290.000000,47979.000000,2665.500000,10000.000000,0.000000
289.000000,101200.000000,5622.222168,10000.000000,0.000000
200.000000,87136.000000,4840.888672,10000.000000,0.000000
129.000000,18437.000000,1024.277832,10000.000000,0.000000
95.000000,1319.000000,73.277779,10000.000000,0.000000
108.000000,4861.000000,270.055542,10000.000000,0.000000
186.000000,11029.000000,612.722229,10000.000000,0.000000
81.000000,1847.000000,102.611115,10000.000000,0.000000
256.000000,102106.000000,5672.555664,10000.000000,0.000000
258.000000,69578.000000,3865.444336,10000.000000,0.000000
161.000000,5379.000000,298.833344,10000.000000,0.000000
135.000000,23623.000000,1312.388916,10000.000000,0.000000
18.000000,62.000000,3.444444,10000.000000,0.000000
124.000000,3140.000000,174.444443,10000.000000,0.000000
147.000000,60851.000000,3380.611084,10000.000000,0.000000
243.000000,111452.000000,6191.777832,10000.000000,0.000000
189.000000,8045.000000,446.944458,10000.000000,0.000000
193.000000,50814.000000,2823.000000,10000.000000,0.000000
249.000000,97641.000000,5424.500000,10000.000000,0.000000
279.000000,52760.000000,2931.111084,10000.000000,0.000000
176.000000,75693.000000,4205.166504,10000.000000,0.000000
214.000000,113303.000000,6294.611328,10000.000000,0.000000
150.000000,5414.000000,300.777771,10000.000000,0.000000
170.000000,6636.000000,368.666656,10000.000000,0.000000
180.000000,3845.000000,213.611115,10000.000000,0.000000
138.000000,3017.000000,167.611115,10000.000000,0.000000
150.000000,50784.000000,2821.333252,10000.000000,0.000000
205.000000,61920.000000,3440.000000,10000.000000,0.000000
177.000000,30388.000000,1688.222168,10000.000000,0.000000
260.000000,122797.000000,6822.055664,10000.000000,0.000000
273.000000,183959.000000,10219.944336,10000.000000,0.000000
293.000000,214857.000000,11936.500000,10000.000000,0.000000
278.000000,227246.000000,12624.777344,10000.000000,0.000000
288.000000,162187.000000,9010.388672,10000.000000,0.000000
221.000000,57653.000000,3202.944336,10000.000000,0.000000
256.000000,83495.000000,4638.611328,10000.000000,0.000000
237.000000,64130.000000,3562.777832,10000.000000,0.000000
266.000000,85921.000000,4773.388672,10000.000000,0.000000
227.000000,48096.000000,2672.000000,10000.000000,0.000000
240.000000,74882.000000,4160.111328,10000.000000,0.000000
275.000000,195965.000000,10886.944336,10000.000000,0.000000
267.000000,106808.000000,5933.777832,10000.000000,0.000000
287.000000,83411.000000,4633.944336,10000.000000,0.000000
207.000000,41121.000000,2284.500000,10000.000000,0.000000
260.000000,233490.000000,12971.666992,10000.000000,0.000000
268.000000,135813.000000,7545.166504,10000.000000,0.000000
281.000000,152702.000000,8483.444336,10000.000000,0.000000
249.000000,155618.000000,8645.444336,10000.000000,0.000000
240.000000,48446.000000,2691.444336,10000.000000,0.000000
206.000000,61385.000000,3410.277832,10000.000000,0.000000
219.000000,93693.000000,5205.166504,10000.000000,0.000000
183.000000,33842.000000,1880.111084,10000.000000,0.000000
243.000000,53526.000000,2973.666748,10000.000000,0.000000
216.000000,38646.000000,2147.000000,10000.000000,0.000000
222.000000,43726.000000,2429.222168,10000.000000,0.000000
172.000000,27536.000000,1529.777832,10000.000000,0.000000
244.000000,25907.000000,1439.277832,10000.000000,0.000000
220.000000,20934.000000,1163.000000,10000.000000,0.000000
207.000000,43803.000000,2433.500000,10000.000000,0.000000
178.000000,16758.000000,931.000000,10000.000000,0.000000
177.000000,22495.000000,1249.722168,10000.000000,0.000000
160.000000,8515.000000,473.055542,10000.000000,0.000000
219.000000,17745.000000,985.833313,10000.000000,0.000000
245.000000,15979.000000,887.722229,10000.000000,0.000000
195.000000,39152.000000,2175.111084,10000.000000,0.000000
174.000000,25003.000000,1389.055542,10000.000000,0.000000
183.000000,16913.000000,939.611084,10000.000000,0.000000
220.000000,44375.000000,2465.277832,10000.000000,0.000000
170.000000,58124.000000,3229.111084,10000.000000,0.000000
188.000000,59657.000000,3314.277832,10000.000000,0.000000
198.000000,25352.000000,1408.444458,10000.000000,0.000000
174.000000,20370.000000,1131.666626,10000.000000,0.000000
172.000000,41715.000000,2317.500000,10000.000000,0.000000
152.000000,40688.000000,2260.444336,10000.000000,0.000000
162.000000,18948.000000,1052.666626,10000.000000,0.000000
203.000000,22501.000000,1250.055542,10000.000000,0.000000
162.000000,19687.000000,1093.722168,10000.000000,0.000000
161.000000,22674.000000,1259.666626,10000.000000,0.000000
164.000000,33636.000000,1868.666626,10000.000000,0.000000
160.000000,7398.000000,411.000000,10000.000000,0.000000
139.000000,33670.000000,1870.555542,10000.000000,0.000000
12.000000,39.000000,2.166667,10000.000000,0.000000
86.000000,4957.000000,275.388885,10000.000000,0.000000
153.000000,15417.000000,856.500000,10000.000000,0.000000
186.000000,75830.000000,4212.777832,10000.000000,0.000000
260.000000,137207.000000,7622.611328,10000.000000,0.000000
220.000000,98736.000000,5485.333496,10000.000000,0.000000
271.000000,168650.000000,9369.444336,10000.000000,0.000000
188.000000,23057.000000,1280.944458,10000.000000,0.000000
244.000000,113996.000000,6333.111328,10000.000000,0.000000
265.000000,216212.000000,12011.777344,10000.000000,0.000000
278.000000,100506.000000,5583.666504,10000.000000,0.000000
193.000000,29022.000000,1612.333374,10000.000000,0.000000
218.000000,64160.000000,3564.444336,10000.000000,0.000000
203.000000,42692.000000,2371.777832,10000.000000,0.000000
220.000000,40807.000000,2267.055664,10000.000000,0.000000
215.000000,26247.000000,1458.166626,10000.000000,0.000000
103.000000,3418.000000,189.888885,10000.000000,0.000000
149.000000,18346.000000,1019.222229,10000.000000,0.000000
174.000000,39975.000000,2220.833252,10000.000000,0.000000
152.000000,73324.000000,4073.555664,10000.000000,0.000000
259.000000,143802.000000,7989.000000,10000.000000,0.000000
281.000000,126433.000000,7024.055664,10000.000000,0.000000
265.000000,83281.000000,4626.722168,10000.000000,0.000000
269.000000,144080.000000,8004.444336,10000.000000,0.000000
286.000000,168272.000000,9348.444336,10000.000000,0.000000
265.000000,157719.000000,8762.166992,10000.000000,0.000000
233.000000,17047.000000,947.055542,10000.000000,0.000000
212.000000,27894.000000,1549.666626,10000.000000,0.000000
169.000000,34466.000000,1914.777832,10000.000000,0.000000
153.000000,4552.000000,252.888885,10000.000000,0.000000
117.000000,13082.000000,726.777771,10000.000000,0.000000
129.000000,8263.000000,459.055542,10000.000000,0.000000
210.000000,22640.000000,1257.777832,10000.000000,0.000000
102.000000,11189.000000,621.611084,10000.000000,0.000000
143.000000,28769.000000,1598.277832,10000.000000,0.000000
179.000000,19859.000000,1103.277832,10000.000000,0.000000
188.000000,54002.000000,3000.111084,10000.000000,0.000000
201.000000,41460.000000,2303.333252,10000.000000,0.000000
163.000000,35513.000000,1972.944458,10000.000000,0.000000
154.000000,16866.000000,937.000000,10000.000000,0.000000
173.000000,26435.000000,1468.611084,10000.000000,0.000000
191.000000,38677.000000,2148.722168,10000.000000,0.000000
165.000000,33032.000000,1835.111084,10000.000000,0.000000
48.000000,257.000000,14.277778,10000.000000,0.000000
70.000000,17374.000000,965.222229,10000.000000,0.000000
179.000000,43162.000000,2397.888916,10000.000000,0.000000
158.000000,24947.000000,1385.944458,10000.000000,0.000000
134.000000,7971.000000,442.833344,10000.000000,0.000000
209.000000,86024.000000,4779.111328,10000.000000,0.000000
155.000000,46836.000000,2602.000000,10000.000000,0.000000
127.000000,9936.000000,552.000000,10000.000000,0.000000
72.000000,5970.000000,331.666656,10000.000000,0.000000
165.000000,37292.000000,2071.777832,10000.000000,0.000000
62.000000,752.000000,41.777779,10000.000000,0.000000
115.000000,10953.000000,608.500000,10000.000000,0.000000
205.000000,41833.000000,2324.055664,10000.000000,0.000000
181.000000,22598.000000,1255.444458,10000.000000,0.000000
21.000000,43.000000,2.388889,10000.000000,0.000000
167.000000,36271.000000,2015.055542,10000.000000,0.000000
235.000000,26529.000000,1473.833374,10000.000000,0.000000
172.000000,47618.000000,2645.444336,10000.000000,0.000000
151.000000,21341.000000,1185.611084,10000.000000,0.000000
172.000000,13141.000000,730.055542,10000.000000,0.000000
202.000000,25244.000000,1402.444458,10000.000000,0.000000
221.000000,53640.000000,2980.000000,10000.000000,0.000000
214.000000,33321.000000,1851.166626,10000.000000,0.000000
190.000000,47000.000000,2611.111084,10000.000000,0.000000
194.000000,33556.000000,1864.222168,10000.000000,0.000000
255.000000,48315.000000,2684.166748,10000.000000,0.000000
229.000000,49823.000000,2767.944336,10000.000000,0.000000
146.000000,17247.000000,958.166687,10000.000000,0.000000
164.000000,57645.000000,3202.500000,10000.000000,0.000000
194.000000,30716.000000,1706.444458,10000.000000,0.000000
154.000000,13313.000000,739.611084,10000.000000,0.000000
185.000000,31028.000000,1723.777832,10000.000000,0.000000
159.000000,23770.000000,1320.555542,10000.000000,0.000000
252.000000,170748.000000,9486.000000,10000.000000,0.000000
274.000000,268509.000000,14917.166992,10000.000000,0.000000
226.000000,89554.000000,4975.222168,10000.000000,0.000000
290.000000,191910.000000,10661.666992,10000.000000,0.000000
294.000000,223401.000000,12411.166992,10000.000000,0.000000
277.000000,142865.000000,7936.944336,10000.000000,0.000000
168.000000,51840.000000,2880.000000,10000.000000,0.000000
246.000000,90736.000000,5040.888672,10000.000000,0.000000
242.000000,8216.000000,456.444458,10000.000000,0.000000
218.000000,158794.000000,8821.888672,10000.000000,0.000000
295.000000,190850.000000,10602.777344,10000.000000,0.000000
223.000000,172022.000000,9556.777344,10000.000000,0.000000
275.000000,367915.000000,20439.722656,10000.000000,0.000000
278.000000,229176.000000,12732.000000,10000.000000,0.000000
214.000000,28380.000000,1576.666626,10000.000000,0.000000
251.000000,294479.000000,16359.944336,10000.000000,0.000000
256.000000,312553.000000,17364.054688,10000.000000,0.000000
288.000000,214464.000000,11914.666992,10000.000000,0.000000
295.000000,111263.000000,6181.277832,10000.000000,0.000000
280.000000,302797.000000,16822.054688,10000.000000,0.000000
255.000000,246966.000000,13720.333008,10000.000000,0.000000
259.000000,352247.000000,19569.277344,10000.000000,0.000000
253.000000,184684.000000,10260.222656,10000.000000,0.000000
226.000000,95505.000000,5305.833496,10000.000000,0.000000
290.000000,176197.000000,9788.722656,10000.000000,0.000000
280.000000,111046.000000,6169.222168,10000.000000,0.000000
315.000000,17242.000000,957.888916,10000.000000,0.000000
303.000000,62804.000000,3489.111084,10000.000000,0.000000
287.000000,34213.000000,1900.722168,10000.000000,0.000000
288.000000,42424.000000,2356.888916,10000.000000,0.000000
190.000000,37410.000000,2078.333252,10000.000000,0.000000
222.000000,58832.000000,3268.444336,10000.000000,0.000000
296.000000,77549.000000,4308.277832,10000.000000,0.000000
287.000000,51807.000000,2878.166748,10000.000000,0.000000
303.000000,41033.000000,2279.611084,10000.000000,0.000000
286.000000,63486.000000,3527.000000,10000.000000,0.000000
285.000000,77598.000000,4311.000000,10000.000000,0.000000
283.000000,27466.000000,1525.888916,10000.000000,0.000000
312.000000,20901.000000,1161.166626,10000.000000,0.000000
296.000000,24690.000000,1371.666626,10000.000000,0.000000
307.000000,40665.000000,2259.166748,10000.000000,0.000000
306.000000,31537.000000,1752.055542,10000.000000,0.000000
298.000000,35365.000000,1964.722168,10000.000000,0.000000
327.000000,35025.000000,1945.833374,10000.000000,0.000000
294.000000,24415.000000,1356.388916,10000.000000,0.000000
303.000000,33408.000000,1856.000000,10000.000000,0.000000
324.000000,32798.000000,1822.111084,10000.000000,0.000000
312.000000,45850.000000,2547.222168,10000.000000,0.000000
313.000000,39122.000000,2173.444336,10000.000000,0.000000
298.000000,57223.000000,3179.055664,10000.000000,0.000000
279.000000,52038.000000,2891.000000,10000.000000,0.000000
253.000000,71739.000000,3985.500000,10000.000000,0.000000
280.000000,46679.000000,2593.277832,10000.000000,0.000000
304.000000,67211.000000,3733.944336,10000.000000,0.000000
292.000000,58149.000000,3230.500000,10000.000000,0.000000
302.000000,24912.000000,1384.000000,10000.000000,0.000000
298.000000,28763.000000,1597.944458,10000.000000,0.000000
257.000000,38826.000000,2157.000000,10000.000000,0.000000
294.000000,63941.000000,3552.277832,10000.000000,0.000000
318.000000,75022.000000,4167.888672,10000.000000,0.000000
309.000000,72603.000000,4033.500000,10000.000000,0.000000
301.000000,71618.000000,3978.777832,10000.000000,0.000000
289.000000,70422.000000,3912.333252,10000.000000,0.000000
303.000000,51399.000000,2855.500000,10000.000000,0.000000
279.000000,34858.000000,1936.555542,10000.000000,0.000000
282.000000,54130.000000,3007.222168,10000.000000,0.000000
300.000000,63124.000000,3506.888916,10000.000000,0.000000
266.000000,52982.000000,2943.444336,10000.000000,0.000000
284.000000,41981.000000,2332.277832,10000.000000,0.000000
304.000000,48878.000000,2715.444336,10000.000000,0.000000
304.000000,95408.000000,5300.444336,10000.000000,0.000000
282.000000,234195.000000,13010.833008,10000.000000,0.000000
284.000000,243888.000000,13549.333008,10000.000000,0.000000
295.000000,246786.000000,13710.333008,10000.000000,0.000000
263.000000,178845.000000,9935.833008,10000.000000,0.000000
239.000000,96621.000000,5367.833496,10000.000000,0.000000
269.000000,126006.000000,7000.333496,10000.000000,0.000000
195.000000,94665.000000,5259.166504,10000.000000,0.000000
234.000000,121049.000000,6724.944336,10000.000000,0.000000
250.000000,98669.000000,5481.611328,10000.000000,0.000000
260.000000,114555.000000,6364.166504,10000.000000,0.000000
254.000000,78568.000000,4364.888672,10000.000000,0.000000
270.000000,131832.000000,7324.000000,10000.000000,0.000000
287.000000,168516.000000,9362.000000,10000.000000,0.000000
303.000000,348649.000000,19369.388672,10000.000000,0.000000
284.000000,182251.000000,10125.055664,10000.000000,0.000000
284.000000,211348.000000,11741.555664,10000.000000,0.000000
299.000000,77710.000000,4317.222168,10000.000000,0.000000
285.000000,185573.000000,10309.611328,10000.000000,0.000000
297.000000,235628.000000,13090.444336,10000.000000,0.000000
278.000000,227540.000000,12641.111328,10000.000000,0.000000
289.000000,275591.000000,15310.611328,10000.000000,0.000000
297.000000,224857.000000,12492.055664,10000.000000,0.000000
239.000000,231868.000000,12881.555664,10000.000000,0.000000
316.000000,313226.000000,17401.445312,10000.000000,0.000000
298.000000,349191.000000,19399.500000,10000.000000,0.000000
279.000000,201906.000000,11217.000000,10000.000000,0.000000
317.000000,142885.000000,7938.055664,10000.000000,0.000000
297.000000,178713.000000,9928.500000,10000.000000,0.000000
294.000000,229819.000000,12767.722656,10000.000000,0.000000
280.000000,198466.000000,11025.888672,10000.000000,0.000000
282.000000,218173.000000,12120.722656,10000.000000,0.000000
296.000000,216102.000000,12005.666992,10000.000000,0.000000
298.000000,228245.000000,12680.277344,10000.000000,0.000000
290.000000,214069.000000,11892.722656,10000.000000,0.000000
288.000000,181699.000000,10094.388672,10000.000000,0.000000
